,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
3643,"('104.244.42.194', 443)",1438,52,485.219512195122,545.179400016997,604.3218101701392,365204.8502473138,0.8599220786237707,-1.180538378999798,287,52.0,52.0,52.0,64.0,98,98.0,674.9999999999993,1438.0,1438.0,1438,52,344.28767123287673,411.32576468380614,512.3499606633934,262502.48219178076,1.4680174304945088,0.37309061664558785,146,52.0,52.0,52.0,52.0,64.0,80.0,98.0,723.0,1438.0,1438,52,631.1489361702128,635.58171118153,657.284760382441,432023.2562310029,0.38908557440054425,-1.8335296625815434,141,52.0,52.0,52.0,98.0,132,645.0,1438.0,1438.0,1438.0,1,1,139258.0,287.0,294.92338728904724,104,244,42,194,361
3644,"('104.244.42.195', 443)",1360,52,139.2774193548387,115.34060353798155,205.3978570521336,42188.27968160871,3.5579999856558167,13.49274955061451,155,52.0,52.0,52.0,52.0,90,98.0,98.0,98.0,258.4,1360,52,169.275,174.59937499999984,271.4369159990744,73677.99936708857,2.662206279464306,6.468044320166779,80,52.0,52.0,52.0,52.0,52.0,90.0,98.0,98.0,612.0000000000001,539,52,107.28,53.72800000000005,84.44229758611274,7130.501621621622,2.6057269970827677,8.719922644410705,75,52.0,52.0,52.0,52.0,98,98.0,98.0,106.20000000000003,256.0,1,1,21588.0,155.0,295.63451313972473,104,244,42,195,361
3645,"('209.237.196.128', 443)",1438,40,228.1875,241.26953125,357.5396605566545,127834.60887096773,2.661541697772106,7.084747372842887,32,52.0,52.0,52.0,52.0,56,64.0,149.49999999999994,399.20000000000005,553.6000000000003,569,40,108.11764705882354,89.25259515570933,139.6490612002732,19501.860294117647,2.798261566567479,7.833758365460321,17,40.0,52.0,52.0,52.0,52.0,56.8,64.0,79.20000000000002,241.20000000000005,1438,52,364.26666666666665,337.25333333333333,472.68193272412003,223428.20952380955,1.7596870468855093,2.2471462140000273,15,52.0,52.0,52.0,56.8,83,342.40000000000003,415.0,450.8000000000002,1100.3999999999996,1,1,7302.0,32.0,1.2261011600494385,209,237,196,128,361
3646,"('54.192.20.247', 443)",1438,52,296.59090909090907,345.22314049586777,462.2639587210619,213687.9675324676,1.869471325454626,2.2151217103619185,22,52.0,52.0,52.0,52.0,56,62.4,103.99999999999997,520.4000000000001,1133.4000000000012,569,52,133.72727272727272,114.099173553719,165.46062426395648,27377.21818181818,2.31794754306822,5.018229506552539,11,52.0,52.0,52.0,52.0,60.0,64.0,76.0,116.0,326.0,1438,52,459.45454545454544,517.1239669421486,602.5059939347266,363013.4727272728,1.0056728420746666,-0.950688407998558,11,52.0,52.0,52.0,52.0,52,60.0,615.0,1191.0,1438.0,1,1,6525.0,22.0,0.473297119140625,54,192,20,247,361
3647,"('13.224.153.250', 443)",91,52,70.3157894736842,18.016620498614962,19.023531134941937,361.8947368421052,0.13914655511391252,-2.1039232549739832,19,52.0,52.0,52.0,52.0,64,87.99999999999997,91.0,91.0,91.0,91,52,67.0,17.5,18.973665961010276,360.0,0.517463617118462,-1.980909090909091,12,52.0,52.0,52.0,52.0,52.0,66.39999999999999,86.49999999999999,91.0,91.0,91,52,76.0,17.142857142857142,19.131126469708992,366.0,-0.529049425889023,-2.31066917495297,7,52.0,54.400000000000006,61.599999999999994,74.80000000000001,91,91.0,91.0,91.0,91.0,1,1,1336.0,19.0,79.62882995605469,13,224,153,250,361
3648,"('142.250.204.132', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.3333333333333,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,167.0,3.0,0.06966209411621094,142,250,204,132,361
3649,"('74.125.204.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.07573866844177246,74,125,204,188,361
3650,"('117.18.232.102', 443)",1438,40,730.582638548308,692.1286611260203,693.615137785343,481101.9593649804,0.03192012958933587,-1.9930929235143604,6117,40.0,40.0,40.0,52.0,136,1438.0,1438.0,1438.0,1438.0,625,40,46.536018336607725,9.617834448171138,25.58726254565104,654.7080045800766,15.329447575778891,311.52349137141465,3054,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1438,40,1412.6193274567418,49.3361163312282,168.13968110800246,28270.95236310076,-7.077302338615761,50.20518798975074,3063,1438.0,1438.0,1438.0,1438.0,1438,1438.0,1438.0,1438.0,1438.0,1,2,2234487.0,3058.5,117.08678197860718,117,18,232,102,362
3651,"('192.229.237.96', 443)",1438,52,683.1111786148239,667.8378623977433,675.5909956091102,456423.1933481088,0.19585935496342466,-1.9393729405690276,3292,52.0,52.0,52.0,64.0,141,1438.0,1438.0,1438.0,1438.0,235,52,63.612864077669904,14.64291963191625,26.049052407304384,678.5531313184903,3.5070076440951907,13.994877000518173,1648,52.0,52.0,52.0,52.0,52,52.0,64.0,64.0,80.0,1438,52,1304.1167883211679,232.55402525440496,377.79148362341664,142726.4050983823,-2.6917090223145634,5.6057552657093765,1644,783.2,1438.0,1438.0,1438.0,1438,1438.0,1438.0,1438.0,1438.0,1,1,2248802.0,3292.0,296.99392914772034,192,229,237,96,362
3652,"('104.244.42.195', 443)",1429,52,117.48630136986301,76.05638956652297,176.50966032878816,31155.660189384176,4.58330231892186,22.76472783124711,584,52.0,52.0,52.0,56.0,64,90.0,116.0,116.0,116.0,1429,52,144.47602739726028,145.82750046913068,245.17529202993697,60110.92382196487,3.111012481656106,9.522745181349876,292,52.0,52.0,52.0,52.0,52,64.0,64.0,90.0,520.7,116,52,90.49657534246575,27.552167386001116,29.0785756548456,845.5635621145792,-0.42917181857892434,-1.7127947022528718,292,52.0,52.0,57.0,98.0,113,116.0,116.0,116.0,116.0,1,1,68612.0,584.0,292.2358329296112,104,244,42,195,362
3653,"('13.224.153.250', 443)",1438,52,405.89719626168227,490.6548170145863,567.7834248644349,322378.01755078736,1.1557786377993502,-0.5552997684598604,214,52.0,52.0,52.0,52.0,83,91.0,91.0,1385.2000000000005,1438.0,1438,52,172.97297297297297,199.69905040175337,342.8914606815891,117574.55380835375,2.903707698794337,6.957362706131379,111,52.0,52.0,52.0,52.0,52,64.0,83.0,91.0,91.0,1438,52,656.9126213592233,622.5845979828447,650.9514621042111,423737.8060156102,0.29934163709020906,-1.8580015580498324,103,52.0,52.0,83.0,91.0,91,800.5999999999987,1438.0,1438.0,1438.0,1,1,86862.0,214.0,280.05718207359314,13,224,153,250,362
3654,"('104.244.42.66', 443)",1438,52,292.47008547008545,337.08817298560916,465.9868758816691,217143.7684939581,1.909674808355928,1.91211872673846,117,52.0,52.0,52.0,52.0,98,98.0,98.0,233.00000000000017,1438.0,1438,52,446.3787878787879,500.13406795224984,574.5766003736748,330138.2696969696,1.0339159225743662,-0.8031028943723881,66,52.0,52.0,52.0,90.0,98,98.0,417.0,1438.0,1438.0,236,52,93.29411764705883,40.01384083044983,53.491043780299165,2861.291764705882,1.3307000402626903,0.7762816009881126,51,52.0,52.0,52.0,52.0,94,98.0,98.0,98.0,187.0,1,1,34219.0,117.0,280.0970311164856,104,244,42,66,362
3655,"('152.199.43.83', 443)",1438,40,274.6981132075472,325.87255250979007,451.6313841084963,203970.90711175615,2.006571265983868,2.552834314426114,53,40.0,40.0,40.0,71.0,79,79.0,79.0,295.0,1282.6000000000029,769,40,119.06896551724138,111.64090368608801,189.450885273821,35891.637931034486,2.791146908005478,6.622866529032381,29,40.0,40.0,40.0,40.0,40,77.4,79.0,79.0,207.99999999999966,1438,40,462.75,510.5625,591.6228418143791,350017.5869565218,1.0608755939150851,-0.8147670828539946,24,43.6,75.80000000000001,79.0,79.0,79,138.39999999999998,341.999999999999,1421.8000000000002,1438.0,1,1,14559.0,53.0,160.24758291244507,152,199,43,83,362
3656,"('64.233.189.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.07300806045532227,64,233,189,188,362
3657,"('117.18.232.102', 443)",1438,40,721.1542930923176,694.3640691989366,695.2438839722411,483364.058200807,0.0572897528379353,-1.9950587699362117,3098,40,40,40.0,52.0,79.0,1438.0,1438.0,1438.0,1438.0,186,40,44.329023917259214,6.536910065105007,11.479706117298099,131.78365253953137,5.5095147032367295,41.00257609351681,1547,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1438,40,1396.2340425531916,80.39790389179467,228.97298057610487,52428.6258339053,-5.495321622611226,28.59381121073546,1551,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,2234136.0,3098.0,213.85101509094238,117,18,232,102,363
3658,"('192.229.237.96', 443)",1438,52,675.3143859649123,668.9713787626938,676.546989840944,457715.8294628423,0.21466173703678956,-1.9365290310719743,1425,52,52,52.0,64.0,91.0,1438.0,1438.0,1438.0,1438.0,328,52,63.31527777777778,15.275624999999986,33.2981940131932,1108.7697245402558,5.034133909136213,30.045520281735005,720,52.0,52.0,52.0,52.0,52,52.0,64.0,64.0,64.0,1438,52,1300.3347517730497,238.20745435340464,387.8676207047541,150441.29119116697,-2.6812334672996445,5.473696084610625,705,837.4,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,962323.0,1425.0,299.19546914100647,192,229,237,96,363
3659,"('23.1.106.236', 443)",1438,52,696.0906298003072,674.6356426719143,679.8596208639659,462209.10408129555,0.15963711720716753,-1.966527663859363,651,52,64,64.0,64.0,87.0,1438.0,1438.0,1438.0,1438.0,582,52,65.85230769230769,11.341671005917048,36.856784505740094,1358.4225641025632,10.273597137571931,129.44794582912448,325,52.0,52.0,52.0,64.0,64,64.0,64.0,64.0,72.0,1438,52,1324.3957055214723,203.39913056569827,360.3910182180875,129881.68601226987,-3.0354456377864873,7.502471192527814,326,1327.5,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,453155.0,651.0,49.029343128204346,23,1,106,236,363
3660,"('34.102.215.127', 443)",1438,40,480.43918918918916,551.7956537618725,608.4626621183239,370226.81119211763,0.86388864889666,-1.1803054396768522,444,52,52,52.0,60.0,64.0,91.0,801.9999999999998,1438.0,1438.0,1438,40,118.20353982300885,106.2171665752991,227.6339814230842,51817.22949852505,4.3183860472064675,19.048003674236465,226,52.0,52.0,52.0,52.0,52,60.0,64.0,83.0,95.0,1438,40,855.9678899082569,634.0637572594903,650.962891108345,423752.6856001351,-0.29108492356035576,-1.8700269682851027,218,52.0,60.0,91.0,301.2000000000001,1438.0,1438.0,1438.0,1438.0,1438.0,1,4,53328.75,111.0,53.38827055692673,34,102,215,127,363
3661,"('104.244.42.131', 443)",1438,40,174.93710691823898,172.15189272576208,282.3832482126002,79740.29887109899,3.1352610648561456,9.865983482583198,318,52,52,52.0,52.0,62.0,90.0,98.0,185.20000000000027,569.0,1438,40,185.35542168674698,202.27768906953173,301.69187602806994,91017.98806133632,2.571010647012639,6.155647756695769,166,52.0,52.0,52.0,52.0,52,64.0,93.99999999999989,98.0,625.5,1438,52,163.55921052631578,140.72195290858727,260.1834740707124,67695.44017950507,4.042475354887432,17.01132115319644,152,52.0,52.0,52.0,60.0,86.5,98.0,101.0,229.8000000000003,262.0,1,4,13907.5,79.5,87.75788962841034,104,244,42,131,363
3662,"('104.244.42.194', 443)",1438,40,282.81976744186045,329.683342347215,458.1650371256957,209915.2012443901,1.9524475427827959,2.098525850256595,172,52,52,52.0,52.0,86.5,98.0,98.0,231.60000000000036,1438.0,1438,40,433.0425531914894,493.4852874603889,571.0887341348773,326142.34225577663,1.0761265208329476,-0.7132953410953315,94,52.0,52.0,52.0,60.80000000000001,98,98.0,392.69999999999936,1391.2000000000005,1438.0,828,52,101.78205128205128,56.186390532544394,107.30169234524298,11513.653180153176,4.84566406802711,28.962866883486416,78,52.0,52.0,52.0,52.0,64.0,96.39999999999999,98.0,98.0,172.3,1,2,24322.5,86.0,138.6270990371704,104,244,42,194,363
3663,"('172.217.24.42', 443)",1185,52,296.19607843137254,307.4217608612072,373.5958789712672,139573.88078431375,1.3433513245302589,0.3544096210515426,51,52,52,52.0,52.0,60.0,124.0,259.0,594.0,1069.0,1112,52,285.625,315.7708333333333,394.62539336306844,155729.2010869565,1.4398871558434438,0.43990096879816587,24,52.0,52.0,52.0,52.0,52,58.39999999999999,252.0,591.0,1069.7,1185,52,305.5925925925926,299.1303155006859,361.1869598186235,130456.01994301997,1.3376986904526664,0.6469267318617531,27,52.0,52.0,58.39999999999999,79.0,79.0,139.39999999999998,321.9999999999998,662.0000000000001,793.0,1,2,7553.0,25.5,34.95994412899017,172,217,24,42,363
3664,"('172.217.161.138', 443)",1438,52,328.7608695652174,373.1247637051041,461.55356904854426,213031.6971014493,1.4620087137988855,0.5835846287335591,46,52,52,52.0,60.0,71.0,78.0,208.49999999999983,811.0,1086.5,933,52,203.69565217391303,225.17580340264652,303.48901953816573,92105.58498023714,1.8007899473414615,1.5108296802533854,23,52.0,52.0,52.0,52.0,52,64.0,64.0,196.40000000000015,809.0,1438,52,453.82608695652175,490.62759924385637,557.616816312055,310936.5138339921,0.9676835016977728,-0.9531629027062505,23,52.0,55.2,78.0,78.0,78.0,193.19999999999996,617.199999999999,1090.8,1409.0,1,1,15123.0,46.0,4.742575168609619,172,217,161,138,363
3665,"('142.250.66.74', 443)",1438,52,273.46666666666664,289.8637037037037,409.5657678344446,167744.1181818182,2.1617965938220096,3.720603079353953,45,52,52,52.0,60.0,64.0,101.4,143.39999999999998,369.8000000000007,661.4000000000001,681,52,130.57692307692307,110.8224852071005,177.95958486733397,31669.613846153847,2.518115766773911,5.036550096581143,26,52.0,52.0,52.0,52.0,56,64.0,87.0,116.0,356.5,1438,52,469.0,442.3157894736842,544.2484114201284,296206.3333333333,1.179578564114617,-0.24775963350266572,19,52.0,56.800000000000004,69.19999999999999,109.0,307.0,307.8,507.1999999999999,954.4000000000003,1438.0,1,2,6153.0,22.5,0.7000725269317627,142,250,66,74,363
3666,"('216.58.199.10', 443)",1438,52,314.72727272727275,349.3443526170798,470.4669404383846,221339.14204545453,1.8141016407145567,1.8392221020325947,33,52,52,52.0,52.0,83.0,120.99999999999999,144.8,475.80000000000035,1349.0000000000002,1438,52,238.47058823529412,268.77508650519025,395.77647063194945,156639.01470588235,2.426388559997181,5.319917323308786,17,52.0,52.0,52.0,52.0,60,87.8,121.59999999999998,144.0,738.6000000000001,1438,52,395.75,420.375,539.9220314082395,291515.8,1.4834668545707919,0.5791906578947197,16,52.0,52.0,52.0,60.0,112.0,146.0,322.0,632.0,1438.0,1,1,10386.0,33.0,0.6341490745544434,216,58,199,10,363
3667,"('172.217.174.202', 443)",1438,52,249.10714285714286,253.15306122448973,376.1080754138821,141457.2843915344,2.5165102678024804,6.01859185932553,28,52,52,52.0,58.400000000000006,83.0,95.99999999999999,143.7,315.20000000000005,587.9000000000001,569,52,150.6,126.55999999999997,176.3433339499155,31096.97142857142,1.9467329623423255,2.615854396838916,15,52.0,52.0,52.0,52.0,60,86.2,110.99999999999997,172.40000000000015,441.9999999999999,1438,52,362.7692307692308,372.26035502958587,505.83975622163086,255873.85897435897,1.7532090324229817,1.8397466764274548,13,52.0,52.0,56.8,78.40000000000002,88.0,174.39999999999986,312.79999999999995,507.20000000000044,1276.8000000000006,1,1,6975.0,28.0,0.5976190567016602,172,217,174,202,363
3668,"('74.125.204.188', 5228)",80,52,71.33333333333333,7.950617283950618,8.448941672459064,71.38461538461537,-0.3669506723773886,-1.214218935790726,27,64,64,64.0,64.0,78.0,78.0,78.0,80.0,80.0,80,52,71.14285714285714,8.857142857142858,9.694226218632512,93.97802197802201,-0.42728412440850694,-1.1668650034275068,14,64.0,64.0,64.0,64.0,72,80.0,80.0,80.0,80.0,78,64,71.53846153846153,6.958579881656805,7.264243303278792,52.769230769230774,-0.17520438393807578,-2.363636363636364,13,64.0,64.0,64.0,64.0,78.0,78.0,78.0,78.0,78.0,1,1,1926.0,27.0,14.431963205337524,74,125,204,188,363
3669,"('172.217.163.234', 443)",1438,52,277.7692307692308,289.4319526627219,410.76312470252805,168726.3446153846,2.1323945521740924,3.684262359952284,26,52,52,52.0,60.0,87.0,113.0,188.0,317.0,818.5,1005,52,182.35714285714286,180.27551020408163,274.6308311289783,75422.0934065934,2.581995042641542,6.543339652454825,14,52.0,52.0,52.0,52.0,56,84.8,113.30000000000001,163.60000000000005,468.8000000000003,1438,52,389.0833333333333,390.125,518.87403591962,269230.26515151514,1.6413671857154735,1.3904667624515863,12,52.0,53.60000000000001,66.9,88.2,118.5,241.19999999999993,314.3,569.0000000000002,1357.4000000000003,1,1,7222.0,26.0,0.9450199604034424,172,217,163,234,363
3670,"('216.58.200.78', 443)",1438,52,355.7826086956522,408.4801512287334,496.4400500767017,246452.7233201581,1.4045061597868962,0.4589379479697069,23,52,52,52.0,52.0,60.0,82.39999999999999,297.19999999999936,690.2000000000002,1257.4000000000003,599,52,147.66666666666666,145.44444444444446,204.7119187955838,41906.969696969696,2.0258669345800007,2.5797919396378486,12,52.0,52.0,52.0,52.0,52,56.8,62.8,105.60000000000004,523.7000000000002,1438,52,582.8181818181819,564.7107438016529,622.4339030261476,387423.9636363637,0.4667516905800279,-1.926041162059326,11,52.0,52.0,60.0,79.0,96.0,751.0,1095.0,1298.0,1438.0,1,1,8183.0,23.0,1.0099740028381348,216,58,200,78,363
3671,"('209.237.193.128', 443)",569,52,158.6,164.16,229.4554422976278,52649.799999999996,2.2343693346736333,4.993923212392071,5,52,52,53.599999999999994,56.800000000000004,60.0,60.0,60.0,161.80000000000007,365.40000000000003,569,52,227.0,228.0,296.20769740167117,87739.0,1.7306295675035936,0.0,3,53.6,55.2,56.8,58.4,60,161.79999999999995,263.59999999999997,365.40000000000003,467.20000000000005,60,52,56.0,4.0,5.656854249492381,32.0,0.0,0.0,2,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,1,1,793.0,5.0,0.21632099151611328,209,237,193,128,363
3672,"('192.229.237.96', 443)",1438,52,91.08490566037736,53.01868992524011,156.51368323959178,24496.533041223276,7.026377188792727,54.05661020654868,212,60.0,60.0,60,60.0,60.0,60.0,60.0,60.0,91.0,635,52,78.4494382022472,32.063123343012236,85.22723786175658,7263.6820735444335,5.9248331938306364,35.760416078868325,89,52.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,91.0,1438,52,100.22764227642277,70.00290832176607,192.16355793993117,36926.83300013329,6.12449080603085,39.10890540323386,123,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,91.0,1,13,1485.3846153846155,16.307692307692307,40.56370124450097,192,229,237,96,364
3673,"('104.244.42.66', 443)",1438,52,249.06410256410257,289.6436554898092,418.92674976754864,175499.6216708023,2.2078082258047846,3.3677909942908992,156,52.0,52.0,52,60.0,60.0,90.0,98.0,173.0,925.5,1438,52,429.6986301369863,484.2173015575154,555.0382040137093,308067.4079147641,1.072292949487303,-0.6275646787872211,73,52.0,52.0,60.0,63.2,98.0,98.0,632.9999999999998,1063.0,1438.0,426,52,90.19277108433735,48.80882566410222,81.50676432071343,6643.352630032325,3.2312029984116237,10.496540512312116,83,52.0,52,52.0,58.400000000000034,60.0,60.0,64.0,98.0,171.2,1,4,9713.5,39.0,49.50747048854828,104,244,42,66,364
3674,"('104.244.42.3', 443)",1438,52,160.2406015037594,145.1011362993952,245.29762844521673,60170.9265208476,3.5121209673413487,13.38579249555246,133,52.0,52.0,52,52.0,64.0,98.0,98.0,120.0,337.19999999999993,1148,52,154.955223880597,149.62530630429944,239.78244134390465,57495.61917684307,2.863193177618813,7.827153233766449,67,52.0,52.0,52.0,52.0,64.0,79.60000000000004,91.59999999999997,98.0,517.3999999999999,1438,52,165.6060606060606,139.83379247015617,252.49766967929267,63755.073193473196,4.14496344805559,18.82102372620758,66,52.0,52,52.0,64.0,98.0,98.0,99.0,238.0,318.0,1,1,21312.0,133.0,130.07470798492432,104,244,42,3,364
3675,"('117.18.232.102', 443)",1438,40,270.5,332.14,468.57297869556726,219560.63636363653,2.0156609687799794,2.3381784698202233,100,40.0,40.0,52,52.0,60.0,79.0,79.0,249.40000000000015,1438.0,625,40,84.03921568627452,52.34525182622067,112.40017095793294,12633.798431372552,4.216488397960151,17.991283168559175,51,40.0,40.0,40.0,40.0,52.0,60.0,79.0,79.0,79.0,1438,40,464.57142857142856,528.1224489795917,603.568243863111,364294.62499999977,0.9855169008944848,-0.9730684149224555,49,49.60000000000001,52,52.0,55.800000000000054,79.0,124.59999999999984,395.99999999999943,1438.0,1438.0,1,2,13525.0,50.0,69.3163081407547,117,18,232,102,364
3676,"('54.192.20.247', 443)",1438,52,180.7012987012987,192.80485748018208,329.5646675993501,108612.87012987012,3.0813069454683193,8.543641469633796,77,52.0,52.0,52,61.60000000000001,64.0,87.0,91.0,91.0,509.20000000000016,1438,52,131.8,112.89000000000013,238.7382645793484,56995.95897435896,4.691799196709843,24.130098517193588,40,52.0,52.0,52.0,56.80000000000001,64.0,84.6,91.0,91.0,129.30000000000018,1438,52,233.56756756756758,272.6267348429511,402.51546143806286,162018.69669669666,2.3412936075108375,4.13992925226765,37,52.0,52,52.0,64.0,83.0,91.0,91.0,91.0,895.7999999999993,1,1,13914.0,77.0,120.42524194717407,54,192,20,247,364
3677,"('104.244.42.194', 443)",60,60,60.0,0.0,0.0,0.0,0.0,0.0,36,60.0,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,11,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,25,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1,2,1080.0,18.0,41.48868477344513,104,244,42,194,364
3678,"('17.253.87.202', 80)",767,52,141.33333333333334,140.82539682539687,216.51774369167376,46879.933333333334,2.6217136203609335,5.950900173485621,21,52.0,52.0,52,52.0,52.0,60.0,60.0,60.0,255.0,255,52,91.0909090909091,59.60330578512398,81.11775951720381,6580.090909090909,1.91398597177153,2.0170402380023607,11,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,255.0,767,52,196.6,228.15999999999994,300.6449363913814,90387.37777777777,1.7782583806569776,1.4052011343134678,10,52.0,52,52.0,52.0,52.0,55.199999999999996,60.0,201.40000000000015,767.0,1,2,1484.0,10.5,0.6860785484313965,17,253,87,202,364
3679,"('104.244.42.2', 443)",60,60,60.0,0.0,0.0,0.0,0.0,0.0,18,60.0,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,6,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,12,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1,1,1080.0,18.0,38.260008811950684,104,244,42,2,364
3680,"('64.233.188.188', 5228)",585,52,174.66666666666666,153.5111111111111,195.30147635557358,38142.66666666667,1.527916679105244,0.8847977857825997,15,52.0,52.0,52,56.8,60.0,98.0,131.99999999999997,289.8000000000002,520.1999999999999,585,52,192.28571428571428,179.83673469387756,220.83833776899206,48769.57142857143,1.3603016346842591,0.17750183172722078,7,52.0,52.0,52.0,55.2,60.0,93.6,178.5999999999998,366.40000000000026,491.4000000000001,581,52,159.25,129.375,184.121660089968,33900.78571428572,2.1608788248251445,4.719853712246325,8,52.0,52,52.800000000000004,58.4,73.0,96.0,130.99999999999997,207.40000000000006,352.79999999999995,1,1,2620.0,15.0,0.29475927352905273,64,233,188,188,364
3681,"('172.217.24.74', 443)",632,52,162.71428571428572,144.97959183673473,201.4617461575154,40586.83516483517,1.9964080822240473,2.7437534665321444,14,52.0,52.0,52,60.0,71.5,83.0,113.30000000000001,175.20000000000005,504.10000000000036,607,52,141.875,116.28125,189.82957582300725,36035.267857142855,2.719173399138326,7.524685746137894,8,52.0,52.0,52.800000000000004,58.4,71.5,89.00000000000001,109.99999999999999,114.80000000000001,263.2999999999999,632,52,190.5,171.66666666666666,231.20358993752671,53455.1,1.8855152132645954,3.3488993859394593,6,52.0,52,56.0,60.0,71.5,83.0,173.5,264.0,448.0,1,1,2278.0,14.0,0.32386112213134766,172,217,24,74,364
3682,"('216.58.200.74', 443)",181,40,133.25,35.8125,48.36985483896822,2339.6428571428573,-0.8449711977440353,0.8391579422131352,8,87.60000000000001,114.8,125,125.0,125.0,136.2,175.39999999999995,181.0,181.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,181,108,146.57142857142858,29.510204081632654,32.76103957883073,1073.285714285714,0.23178866703513665,-2.532611416222353,7,118.2,125,125.0,125.0,125.0,158.59999999999997,181.0,181.0,181.0,1,1,1066.0,8.0,43.37917709350586,216,58,200,74,364
3683,"('23.1.106.236', 443)",154,60,91.33333333333333,41.77777777777778,54.27092530382482,2945.333333333333,1.7320508075688783,0.0,3,60.0,60.0,60,60.0,60.0,78.8,97.6,116.4,135.2,154,60,107.0,47.0,66.46803743153546,4418.0,0.0,0.0,2,69.4,78.8,88.19999999999999,97.6,107.0,116.39999999999999,125.8,135.2,144.6,60,60,60.0,0.0,0.0,0.0,0.0,0.0,1,60.0,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1,2,137.0,1.5,7.819575548171997,23,1,106,236,364
3684,"('104.244.42.3', 443)",1429,52,93.1786941580756,40.991963958857326,107.57026071461735,11571.36099021075,7.208353340157567,62.97941725283628,1164,52,52,52,52.0,90,101.0,102.0,102.0,104.0,1429,52,79.71305841924399,50.445477734084875,143.30213787920417,20535.50272075044,6.17371949258889,40.883444301241084,582,52,52,52,52.0,52,52.0,52.0,52.0,52.0,551,52,106.64432989690722,16.872338541113134,47.580086960782516,2263.864675195626,5.23729615250008,34.99968098202823,582,98.0,101.0,102.0,102.0,102.0,102.0,102.0,103.0,105.0,1,1,108460.0,1164.0,299.60267782211304,104,244,42,3,365
