,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2612,"('31.13.68.35', 443)",1432,40,226.51351351351352,277.29291453615764,409.7652865850034,167907.59009009,2.3736260756970444,4.448042374339713,37,47.2,52.0,52.0,52.0,52.0,52.0,67.79999999999998,102.0,798.9999999999998,1432,40,320.75,400.825,514.135336985158,264335.144736842,1.6870921089585351,1.3089665285593126,20,40.0,49.60000000000001,52.0,52.0,52.0,55.2,75.69999999999996,604.6000000000003,1432.0,877,52,115.6470588235294,98.67128027681666,199.33355875782385,39733.86764705882,3.9234476423267917,15.738292589669628,17,52.0,52.0,52.0,52.0,52.0,52.0,64.59999999999998,83.0,136.00000000000006,1.0,3,2793.6666666666665,12.333333333333334,38.61244304974874,31,13,68,35,225
2613,"('103.149.170.58', 443)",1492,52,490.24242424242425,561.8530762167125,637.3274781412922,406186.3143939393,0.9507072773370623,-1.0675194111108377,33,52.0,52.0,52.0,52.0,60.0,120.99999999999994,546.3999999999995,1492.0,1492.0,745,52,116.0,101.46666666666667,181.27209224966603,32859.57142857143,3.4344786318942964,12.211283125227133,15,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,71.80000000000004,189.99999999999994,1492,52,802.1111111111111,689.8888888888889,714.815886528823,510961.75163398706,-0.03989329079350269,-2.214994975031901,18,52.0,52.0,62.29999999999999,171.00000000000009,953.0,1492.0,1492.0,1492.0,1492.0,1.0,2,8089.0,16.5,123.15615439414978,103,149,170,58,225
2614,"('202.92.6.43', 443)",1492,40,190.06060606060606,207.19008264462806,358.5673698374145,128570.5587121212,3.200320184715257,9.755649244495741,33,52.0,52.0,52.0,52.0,52.0,60.8,85.79999999999998,139.0,362.00000000000006,696,52,104.78947368421052,79.54016620498612,149.88498514504317,22465.508771929817,3.8113453437719955,15.266798304205086,19,52.0,52.0,52.0,52.0,52.0,52.0,62.4,85.8,161.79999999999995,1492,40,305.7857142857143,348.37755102040825,510.22124591222166,260325.71978021978,2.126310740428413,3.2447366172622853,14,40.0,47.2,52.0,53.60000000000001,71.5,95.0,144.79999999999995,320.0,1151.6000000000013,1.0,4,1568.0,8.25,0.11853659152984619,202,92,6,43,225
2615,"('74.125.68.95', 443)",913,52,180.21428571428572,164.96428571428572,229.39378356116785,52621.50793650792,2.120006783018352,3.743195181056741,28,52.0,52.0,52.0,60.0,84.0,90.99999999999999,99.69999999999999,247.40000000000012,550.1,913,52,168.0,163.71428571428572,252.67309375493926,63843.69230769232,2.593503747369529,6.221972164200728,14,52.0,52.0,52.0,64.4,84.0,89.2,95.19999999999999,98.2,428.30000000000047,732,52,192.42857142857142,160.97959183673467,212.4283460317907,45125.802197802215,1.7256359775020498,2.3325731959933798,14,52.0,52.0,52.0,64.4,86.0,108.39999999999999,207.89999999999995,301.8,480.2000000000003,1.0,1,5046.0,28.0,0.15816044807434082,74,125,68,95,225
2616,"('172.217.194.95', 443)",1470,52,220.16666666666666,254.69444444444443,375.9582153779126,141344.57971014493,2.4277496274817785,5.262912746614543,24,52.0,52.0,52.0,52.0,52.0,58.39999999999999,87.69999999999996,147.00000000000017,776.1999999999998,1470,52,252.5,306.64285714285717,427.7709218009816,182987.96153846153,2.2736923018334356,4.800461954557453,14,52.0,52.0,52.0,52.0,52.0,52.0,64.29999999999998,289.40000000000015,776.2000000000003,1033,52,174.9,175.64000000000004,304.9507974885274,92994.98888888887,3.0371697265692976,9.379227108243416,10,52.0,52.0,52.0,52.0,56.0,70.39999999999998,94.69999999999999,131.00000000000003,278.79999999999967,1.0,2,2642.0,12.0,148.5426346063614,172,217,194,95,225
2617,"('74.125.68.156', 443)",124,52,56.666666666666664,8.296296296296292,17.03974592464543,290.3529411764706,4.066762306246171,16.835711039720096,18,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.60000000000001,64,52,52.92307692307692,1.7041420118343167,3.3282011773513744,11.076923076923075,3.605551275463991,13.000000000000005,13,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,124,52,66.4,23.040000000000003,32.19937887599697,1036.8,2.236067977499789,4.9999999999999964,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,66.40000000000002,95.2,1.0,3,340.0,6.0,53.296035051345825,74,125,68,156,225
2618,"('203.113.183.17', 443)",129,40,59.23076923076923,20.355029585798814,27.45649238994257,753.8589743589743,1.7789137374053663,2.6162479596795953,13,40.0,40.0,40.0,49.60000000000001,52.0,52.0,52.0,70.60000000000005,95.0,52,40,43.42857142857143,4.89795918367347,5.855400437691199,34.285714285714285,1.2296340919151507,-0.8400000000000016,7,40.0,40.0,40.0,40.0,40.0,40.0,42.39999999999999,49.60000000000001,52.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325199,-0.4814543288476161,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,770.0,13.0,0.248399019241333,203,113,183,17,225
2619,"('125.234.49.209', 443)",129,40,59.23076923076923,20.355029585798817,27.45649238994257,753.8589743589743,1.7789137374053654,2.6162479596795927,13,40.0,40.0,40.0,49.60000000000001,52.0,52.0,52.0,70.60000000000005,95.0,52,40,43.42857142857143,4.89795918367347,5.855400437691199,34.28571428571429,1.2296340919151503,-0.8400000000000043,7,40.0,40.0,40.0,40.0,40.0,40.0,42.39999999999999,49.60000000000001,52.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325197,-0.4814543288476161,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,770.0,13.0,0.24694347381591797,125,234,49,209,225
2620,"('203.113.183.145', 443)",129,40,59.23076923076923,20.355029585798814,27.456492389942575,753.8589743589745,1.7789137374053656,2.6162479596795927,13,40.0,40.0,40.0,49.60000000000001,52.0,52.0,52.0,70.60000000000005,95.0,52,40,43.42857142857143,4.89795918367347,5.855400437691199,34.28571428571429,1.2296340919151503,-0.8400000000000043,7,40.0,40.0,40.0,40.0,40.0,40.0,42.39999999999999,49.60000000000001,52.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325199,-0.4814543288476143,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,770.0,13.0,0.2941911220550537,203,113,183,145,225
2621,"('125.234.49.145', 443)",129,52,68.18181818181819,19.173553719008268,25.32515817055515,641.3636363636363,1.724329807463401,2.4884925372059774,11,52.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,98.0,64,52,56.8,5.76,6.572670690061994,43.2,0.6085806194501867,-3.3333333333333313,5,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,64.0,64.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325199,-0.4814543288476152,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,750.0,11.0,0.17229533195495605,125,234,49,145,225
2622,"('203.113.183.81', 443)",129,52,68.18181818181819,19.173553719008268,25.32515817055515,641.3636363636363,1.7243298074634015,2.4884925372059783,11,52.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,98.0,64,52,56.8,5.76,6.572670690061993,43.199999999999996,0.6085806194501868,-3.3333333333333286,5,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,64.0,64.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325197,-0.4814543288476161,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,750.0,11.0,0.18984293937683105,203,113,183,81,225
2623,"('171.255.198.145', 443)",129,52,68.18181818181819,19.173553719008268,25.32515817055515,641.3636363636363,1.7243298074634017,2.4884925372059783,11,52.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,98.0,64,52,56.8,5.76,6.572670690061993,43.199999999999996,0.6085806194501868,-3.3333333333333286,5,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,64.0,64.0,129,52,77.66666666666667,25.666666666666668,31.790984046843636,1010.6666666666666,0.8692931925325199,-0.4814543288476152,6,52.0,52.0,52.0,52.0,67.5,83.0,90.5,98.0,113.5,1.0,1,750.0,11.0,0.24796223640441895,171,255,198,145,225
2624,"('74.125.24.157', 443)",125,52,74.6,26.839999999999996,31.57776995855717,997.1555555555556,1.0286559765359153,-0.9416469122683768,10,52.0,52.0,52.0,52.0,58.0,64.0,77.19999999999999,111.4,125.0,64,52,56.8,5.76,6.572670690061993,43.199999999999996,0.6085806194501868,-3.3333333333333286,5,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,64.0,64.0,125,52,92.4,32.32,37.52732337910606,1408.3,-0.4635009530775842,-3.1810114560621967,5,52.0,52.0,63.199999999999996,85.60000000000001,108.0,114.8,121.6,125.0,125.0,1.0,1,746.0,10.0,66.15245628356934,74,125,24,157,225
2625,"('171.255.198.209', 443)",98,40,60.0,18.666666666666668,22.06241147291021,486.75000000000006,0.8032063577050869,-1.0247608284744945,9,40.0,40.0,44.8,52.0,52.0,52.0,70.6,83.0,86.0,52,40,44.8,5.76,6.572670690061993,43.199999999999996,0.6085806194501868,-3.3333333333333286,5,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,98,52,79.0,13.5,19.339079605813716,374.0,-1.1702219807801715,2.2824072750150126,4,61.3,70.6,79.89999999999999,83.0,83.0,83.0,84.5,89.0,93.5,1.0,1,540.0,9.0,0.1290738582611084,171,255,198,209,225
2626,"('172.217.194.157', 443)",1470,52,548.256880733945,612.0316471677481,650.7648548932667,423494.8963642544,0.6472588091583011,-1.5449269353769866,109,52.0,52.0,52.0,52.0,90.0,121.0,1383.599999999999,1470.0,1470.0,1470,52,278.7307692307692,360.4112426035505,477.813858062174,228306.08295625937,1.8376629638512267,1.7338214809748131,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,1244.9999999999995,1470,52,794.140350877193,681.2957833179437,692.6938727738585,479824.80137844646,-0.06426002915347341,-2.0430407586058887,57,52.0,52.0,90.0,121.0,1287,1470.0,1470.0,1470.0,1470.0,1.0,3,19920.0,36.333333333333336,2.3847180207570395,172,217,194,157,226
2627,"('103.149.170.58', 443)",1492,40,534.3333333333334,586.628019323672,639.9887790070244,409585.6372549019,0.7448021117230683,-1.3613610688480713,69,52.0,52.0,52.0,53.60000000000002,83.0,208.0,863.5999999999989,1492.0,1492.0,740,52,164.26666666666668,166.02666666666676,235.30976405043472,55370.685057471266,2.083060483600399,2.76732319472672,30,52.0,52.0,52.0,52.0,52.0,61.599999999999994,83.0,134.20000000000044,739.0,1492,40,819.0,689.2307692307693,706.682836624003,499400.63157894736,-0.12941124689853672,-2.053397626202835,39,52.0,52.0,55.2,108.00000000000013,1345,1492.0,1492.0,1492.0,1492.0,1.0,3,12289.666666666666,23.0,66.52194714546204,103,149,170,58,226
2628,"('202.92.6.43', 443)",1492,40,208.75862068965517,227.34126040428066,375.6419212422322,141106.85299455537,2.8900120902820396,7.403074668055238,58,48.4,52.0,52.0,52.0,60.0,83.0,97.19999999999999,193.0000000000001,475.10000000000133,690,52,122.92857142857143,98.74489795918369,167.288380099761,27985.40211640212,3.0734995240259257,8.890795959584665,28,52.0,52.0,52.0,52.0,56.0,64.0,83.0,123.00000000000007,225.0,1492,40,288.8666666666667,331.9200000000001,487.38200929917974,237541.22298850573,2.109758929360142,2.896050407402574,30,40.0,49.60000000000001,52.0,52.0,60,88.99999999999997,130.0,299.0000000000003,1481.0,1.0,2,6054.0,29.0,62.13949489593506,202,92,6,43,226
2629,"('172.217.30.227', 443)",1470,52,189.6909090909091,191.4102479338842,336.5768787159856,113283.99528619528,3.2920842164527087,10.15427963852974,55,52.0,52.0,52.0,82.0,90.0,90.0,90.0,118.0,380.40000000000003,1470,52,372.5238095238095,364.46258503401356,498.0451404288188,248048.96190476185,1.672182402326961,1.4373252701503128,21,52.0,52.0,90.0,90.0,90.0,237.0,369.0,415.0,1470.0,118,52,76.76470588235294,21.851211072664363,25.101079082840137,630.0641711229946,0.4274336025627042,-1.168168108063592,34,52.0,52.0,52.0,52.0,82,82.0,90.0,90.0,118.0,1.0,1,10433.0,55.0,10.592865228652954,172,217,30,227,226
2630,"('74.125.24.154', 443)",1470,52,139.30769230769232,107.76725838264302,244.1658359918256,59616.95546558707,4.822694610252185,24.866908889112192,39,52.0,52.0,52.0,58.00000000000003,90.0,90.0,90.0,122.2,193.60000000000005,1470,52,222.5,216.875,370.3501046307399,137159.19999999998,3.0236248796026843,9.452164851164792,16,52.0,52.0,52.0,90.0,90.0,90.0,140.0,208.0,465.0,137,52,81.43478260869566,25.595463137996216,30.36718636793897,922.1660079051384,0.4524637547337985,-1.2977187813844346,23,52.0,52.0,52.0,52.0,82,90.0,90.0,120.6,123.4,1.0,1,5433.0,39.0,6.770025014877319,74,125,24,154,226
2631,"('13.35.15.107', 443)",1490,52,968.9848679974243,664.1062210979316,690.957969803547,477422.91603503947,-0.572846578452529,-1.6721750073632489,3106,52.0,52.0,52.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,569,52,52.89027653880464,1.7694345481327207,19.330155568397736,373.654914298458,24.11368471124148,594.6299692166596,1121,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1486.3360201511334,7.305809693609105,70.68917964034804,4996.9601182253955,-19.75357536399272,391.0241531993678,1985,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1.0,1,3009667.0,3106.0,2.0429470539093018,13,35,15,107,227
2632,"('172.217.194.154', 443)",1470,40,364.79695431472084,424.3426009430796,527.2878811261579,278032.50958251324,1.4448437849388824,0.309496202843742,197,52.0,52.0,52.0,52.0,82.0,95.0,200.0,819.0000000000007,1470.0,1470,40,265.8426966292135,298.8312081807853,417.08035248499675,173956.02042900914,2.063614120992021,3.009178269701009,89,52.0,52.0,52.0,52.0,60.0,90.0,120.19999999999976,334.00000000000034,913.6000000000004,1470,52,446.3425925925926,516.2355967078188,592.7647271222525,351370.0217203185,1.0784885835992633,-0.7564220080658197,108,52.0,52.0,52.0,82.0,90.0,122.4,209.59999999999997,1470.0,1470.0,1.0,6,11977.5,32.833333333333336,2.0942495266596475,172,217,194,154,227
2633,"('142.250.178.3', 443)",1470,52,162.48888888888888,149.2701234567902,247.30217355230698,61158.36504369537,3.2348913169316127,11.367369043835422,90,52.0,52.0,52.0,60.0,82.0,90.0,91.49999999999999,118.0,460.50000000000074,1470,52,254.9,269.65499999999986,346.1074236677808,119790.34871794871,1.9236794675222648,3.344978968402048,40,52.0,52.0,52.0,60.0,90.0,90.0,107.59999999999988,543.4000000000001,710.4,395,52,88.56,33.57439999999999,56.49712291753611,3191.9248979591844,3.6368751920599056,17.57658937852081,50,52.0,52.0,52.0,60.0,82.0,82.0,90.0,118.0,118.0,1.0,3,4874.666666666667,30.0,8.55569076538086,142,250,178,3,227
2634,"('103.149.170.58', 443)",1492,52,607.3417721518987,577.6545425412596,630.0167455258415,396921.09964297304,0.4815471097289636,-1.563181132899937,79,52.0,52.0,52.0,53.60000000000002,103.0,777.0,1073.5999999999972,1492.0,1492.0,777,52,244.04651162790697,268.7647376960518,312.65026509080565,97750.18826135104,1.1255077166691787,-0.725919401575172,43,52.0,52.0,52.0,52.0,52.0,53.599999999999994,107.79999999999991,746.0,777.0,1492,52,1041.2777777777778,580.1851851851852,641.4321748405166,411435.234920635,-0.8453110759182175,-1.25408962948396,36,52.0,83.0,705.5,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,23990.0,39.5,159.41055297851562,103,149,170,58,227
2635,"('18.235.204.9', 443)",1480,40,181.26984126984127,189.27941546989157,328.7923261774828,108104.39375320023,3.068852933733282,8.575734112479328,63,52.0,52.0,52.0,52.0,52.0,60.0,94.0,145.0,259.0,1064,40,119.24242424242425,105.10927456381995,196.75413437572126,38712.18939393938,4.025524606684444,17.654758992053267,33,42.400000000000006,52.0,52.0,52.0,52.0,52.0,60.0,123.00000000000007,236.20000000000007,1480,52,249.5,276.6,423.3306973399694,179208.87931034478,2.333479404797074,4.093295603681238,30,52.0,52.0,52.0,56.80000000000001,71.5,94.0,119.09999999999995,177.40000000000026,1093.1,1.0,3,3806.6666666666665,21.0,34.79253991444906,18,235,204,9,227
2636,"('202.92.6.43', 443)",1492,40,220.66666666666666,234.33333333333337,383.74406762054616,147259.5094339623,2.8099044241047526,6.91896713147117,54,52.0,52.0,52.0,52.0,60.0,83.0,130.0,229.0,503.4000000000005,694,52,125.25925925925925,97.124828532236,154.9790538185955,24018.507122507122,2.896527854245279,8.33328298998575,27,52.0,52.0,52.0,52.0,52.0,73.79999999999998,90.0,145.0,229.0,1492,40,316.0740740740741,356.70781893004107,507.2070526934679,257258.99430199436,1.9446774438278487,2.1749584350458067,27,40.0,52.0,52.0,55.2,83.0,98.0,159.59999999999988,362.00000000000006,1481.0,1.0,2,5958.0,27.0,62.09755742549896,202,92,6,43,227
2637,"('18.182.170.114', 443)",1480,52,200.31034482758622,230.7895362663496,380.06663921778954,144450.65024630542,2.737120792533176,6.348922358826512,29,52.0,52.0,52.0,52.0,52.0,52.0,56.79999999999998,149.40000000000003,434.99999999999943,1253,52,146.9375,153.515625,300.44333214989695,90266.19583333332,3.7758894209762994,14.607534913842262,16,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,207.0,1480,52,266.0,314.9230769230769,464.48448126211207,215745.83333333334,2.2394733222525747,3.9885294347139015,13,52.0,52.0,52.0,52.0,52.0,53.599999999999994,98.39999999999986,210.60000000000014,928.6000000000006,1.0,1,5809.0,29.0,106.86025786399841,18,182,170,114,227
2638,"('31.13.68.35', 443)",1432,52,298.3076923076923,356.0887573964497,469.19145509958037,220140.62153846154,1.8362624666534233,2.0163437781022666,26,52.0,52.0,52.0,52.0,56.0,64.0,93.0,569.0,1154.5,1432,52,436.57142857142856,479.87755102040813,575.416332792141,331103.956043956,1.179693817431899,-0.35150822483949096,14,52.0,52.0,52.0,60.8,73.5,99.0,579.8,979.0000000000002,1432.0,877,52,137.0,135.16666666666666,237.2735283859691,56298.72727272727,3.26708402985671,10.898853104012622,12,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,78.40000000000002,195.50000000000006,1.0,2,3878.0,13.0,57.80320727825165,31,13,68,35,227
2639,"('172.253.118.95', 443)",1470,52,280.11764705882354,309.12110726643596,414.69987375705534,171975.98529411765,2.0110954770999827,3.4990695613435467,17,52.0,52.0,52.0,55.2,60.0,88.19999999999999,161.99999999999997,496.40000000000026,828.4000000000001,1470,52,384.25,402.5625,513.8634476756863,264055.64285714284,1.624364944997683,2.2732623412087287,8,52.0,52.0,52.800000000000004,58.4,77.5,189.80000000000007,521.5999999999997,662.0000000000001,947.7999999999998,985,52,187.55555555555554,181.30864197530866,304.00826925887685,92421.02777777777,2.8240507929451204,8.1650925282496,9,52.0,52.0,52.0,53.60000000000001,60.0,74.39999999999999,121.79999999999998,173.00000000000003,361.8000000000001,1.0,1,4762.0,17.0,0.18817424774169922,172,253,118,95,227
2640,"('13.35.15.66', 443)",469,52,307.1333333333333,190.10666666666665,201.1999242639259,40481.409523809525,-0.45734023486885605,-2.071019504170791,15,56.8,79.2,83.0,296.00000000000017,469.0,469.0,469.0,469.0,469.0,469,64,368.3333333333333,145.83333333333334,176.16435163755122,31033.878787878795,-1.3199444309655188,-0.3225651584222393,12,83.0,154.0,447.29999999999995,469.0,469.0,469.0,469.0,469.0,469.0,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,1.0,1,4607.0,15.0,83.33676719665527,13,35,15,66,227
2641,"('172.217.195.94', 443)",124,52,57.53846153846154,10.22485207100592,19.969207064108247,398.7692307692307,3.6055512754639865,12.999999999999991,13,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,11,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,124,52,88.0,36.0,50.91168824543142,2592.0,0.0,0.0,2,59.2,66.4,73.6,80.8,88.0,95.19999999999999,102.4,109.6,116.80000000000001,1.0,2,374.0,6.5,42.844886898994446,172,217,195,94,227
2642,"('142.250.4.156', 443)",1470,40,419.09090909090907,518.8595041322315,616.2104274589086,379715.2909090909,1.2422153879365305,-0.4892458903658632,11,52.0,52.0,52.0,52.0,52.0,75.0,124.0,1171.0,1470.0,1470,52,620.2857142857143,642.8979591836735,708.6956832298131,502249.57142857154,0.44663149631527155,-2.5586330339886265,7,52.0,52.0,52.0,61.20000000000001,75.0,732.5999999999996,1230.7999999999997,1410.2000000000003,1470.0,124,40,67.0,28.5,38.41874542459709,1476.0,1.8664669103760234,3.619274241522902,4,43.6,47.2,50.8,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,1.0,2,2305.0,5.5,11.489401936531067,142,250,4,156,227
2643,"('172.217.194.156', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545431,2.8284105266518704,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,24.23068881034851,172,217,194,156,227
2644,"('172.217.194.95', 443)",124,52,70.0,27.0,36.0,1296.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,124,52,88.0,36.0,50.91168824543142,2592.0,0.0,0.0,2,59.2,66.4,73.6,80.8,88.0,95.19999999999999,102.4,109.6,116.80000000000001,1.0,1,280.0,4.0,0.15320611000061035,172,217,194,95,227
2645,"('74.125.68.155', 443)",124,52,70.0,27.0,36.0,1296.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,124,52,88.0,36.0,50.91168824543142,2592.0,0.0,0.0,2,59.2,66.4,73.6,80.8,88.0,95.19999999999999,102.4,109.6,116.80000000000001,1.0,1,280.0,4.0,0.07402396202087402,74,125,68,155,227
2646,"('172.217.194.95', 443)",1470,40,320.5609756097561,358.3819155264724,458.49842141388484,210220.80243902435,1.6346145596167718,1.2175276313138226,41,52.0,52.0,53.0,60.0,61.0,95.0,206.0,569.0,1292.0,1470,52,412.72727272727275,445.198347107438,528.8983322789418,279733.4458874459,1.147755403863309,-0.3336432250799626,22,52.0,52.0,60.300000000000004,61.0,68.0,95.0,531.8,899.8000000000002,1369.4000000000003,1378,40,213.8421052631579,213.94459833795017,344.0896625974584,118397.69590643275,2.768994525923916,7.645096805126501,19,52.0,52.0,52.4,53.0,60.0,100.39999999999996,138.0,206.39999999999998,517.7999999999997,0.6666666666666666,3,4381.0,13.666666666666666,25.26237400372823,172,217,194,95,228
2647,"('31.13.68.35', 443)",1432,52,385.0689655172414,426.7895362663495,527.6151824845238,278377.78078817733,1.3685729367841657,0.2334991469310861,29,52.0,52.0,52.0,52.0,60.0,101.0,329.6,751.6000000000004,1432.0,1432,52,413.93333333333334,463.11111111111114,562.10782731057,315965.20952380955,1.2786763468092628,-0.0464670750951921,15,52.0,52.0,52.0,52.0,60.0,109.60000000000004,490.7999999999996,828.8000000000009,1432.0,1432,52,354.14285714285717,380.51020408163265,507.26853109311105,257321.3626373626,1.6583292270426597,1.3926037127358608,14,52.0,52.0,52.0,53.60000000000001,80.5,101.0,326.59999999999997,544.0000000000002,1261.0000000000007,1.0,1,11167.0,29.0,0.49175119400024414,31,13,68,35,228
2648,"('74.125.24.155', 443)",124,40,61.22222222222222,17.012345679012345,25.227850571232672,636.4444444444446,2.359862371913579,5.886076266994131,9,49.6,52.0,52.0,52.0,52.0,52.0,52.0,61.20000000000001,84.80000000000001,75,52,56.6,7.360000000000001,10.285912696499032,105.79999999999998,2.2360679774997885,4.999999999999989,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,124,40,67.0,28.5,38.41874542459709,1476.0,1.8664669103760234,3.619274241522902,4,43.6,47.2,50.8,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,1.0,2,275.5,4.5,30.119781494140625,74,125,24,155,228
2649,"('74.125.24.95', 443)",132,52,69.44444444444444,23.259259259259263,29.022022289595498,842.2777777777778,1.5694759286059181,1.68385811686667,9,52.0,52.0,52.0,52.0,52.0,52.0,70.6,89.0,104.8,98,52,67.4,18.48,21.74396467988301,472.7999999999999,0.871072369492705,-1.8225288163398536,5,52.0,52.0,52.0,52.0,52.0,64.4,76.8,86.0,92.0,132,52,72.0,30.0,40.0,1600.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.99999999999997,84.00000000000003,108.00000000000001,1.0,1,625.0,9.0,0.058442115783691406,74,125,24,95,228
2650,"('157.240.13.35', 443)",83,52,62.57142857142857,12.081632653061224,14.627111162235042,213.95238095238096,0.9191685645214189,-1.3396336334250725,7,52.0,52.0,52.0,52.0,52.0,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25,1.2374692624026442,0.6503324260772363,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,1.0,1,438.0,7.0,115.17661595344543,157,240,13,35,228
2651,"('172.217.194.156', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518704,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,60.06528663635254,172,217,194,156,228
